LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = real

1529 atoms
6 atom types

0 52.4 xlo xhi
0 52.4 ylo yhi
0 52.4 zlo zhi

Masses

1 12.01
2 1.008
3 14.01
4 22.99
5 16
6 91.22

PairIJ Coeffs # lj/cut

1 1 0.066 3.5 12.5
1 2 0.045 3 12.5
1 3 0.1 3.38 12.5
1 4 0.08 2.93 12.5
1 5 0.12 3.25 12.5
1 6 0.11 3.45 12.5
2 2 0.03 2.5 12.5
2 3 0.09 2.88 12.5
2 4 0.07 2.43 12.5
2 5 0.09 2.75 12.5
2 6 0.1 2.95 12.5
3 3 0.17 3.25 12.5
3 4 0.11 2.8 12.5
3 5 0.15 3.1 12.5
3 6 0.14 3.3 12.5
4 4 0.1 2.35 12.5
4 5 0.12 2.8 12.5
4 6 0.13 3.1 12.5
5 5 0.21 3 12.5
5 6 0.18 3.2 12.5
6 6 0.15 3.4 12.5

Atoms # atomic

27 2 24.156894474206602 10.654668548272603 26.252251038630785 0 0 0
28 1 6.926636874206601 16.038069348272604 16.49637143863078 0 0 0
29 1 16.4186824742066 6.546023748272603 26.654987438630783 0 0 0
30 1 14.401014874206599 24.179017748272603 9.021993438630783 0 0 0
31 1 24.5596308742066 14.0204017482726 18.514039038630784 0 0 0
32 1 14.401014874206599 6.546023748272603 18.514039038630784 0 0 0
33 1 24.5596308742066 16.038069348272604 9.021993438630783 0 0 0
34 1 6.926636874206601 14.0204017482726 26.654987438630783 0 0 0
35 1 16.4186824742066 24.179017748272603 16.49637143863078 0 0 0
36 1 16.4186824742066 14.0204017482726 9.021993438630783 0 0 0
37 1 6.926636874206601 24.179017748272603 18.514039038630784 0 0 0
38 1 24.5596308742066 6.546023748272603 16.49637143863078 0 0 0
39 1 14.401014874206599 16.038069348272604 26.654987438630783 0 0 0
40 1 16.4186824742066 6.546023748272603 16.49637143863078 0 0 0
41 1 6.926636874206601 16.038069348272604 26.654987438630783 0 0 0
42 1 24.5596308742066 14.0204017482726 9.021993438630783 0 0 0
43 1 14.401014874206599 24.179017748272603 18.514039038630784 0 0 0
44 1 6.926636874206601 14.0204017482726 18.514039038630784 0 0 0
45 1 16.4186824742066 24.179017748272603 9.021993438630783 0 0 0
46 1 14.401014874206599 6.546023748272603 26.654987438630783 0 0 0
47 1 24.5596308742066 16.038069348272604 16.49637143863078 0 0 0
48 1 14.401014874206599 16.038069348272604 9.021993438630783 0 0 0
49 1 24.5596308742066 6.546023748272603 18.514039038630784 0 0 0
50 1 6.926636874206601 24.179017748272603 16.49637143863078 0 0 0
51 1 16.4186824742066 14.0204017482726 26.654987438630783 0 0 0
52 1 11.3357492742066 4.691892948272603 7.167862638630783 0 0 0
53 1 5.072506074206601 10.955136148272603 21.72056023863078 0 0 0
54 1 5.072506074206601 19.2445905482726 13.431105838630783 0 0 0
55 1 19.6252036742066 4.691892948272603 7.167862638630783 0 0 0
56 1 5.072506074206601 10.955136148272603 7.167862638630783 0 0 0
57 1 19.6252036742066 4.691892948272603 13.431105838630783 0 0 0
58 1 11.3357492742066 4.691892948272603 21.72056023863078 0 0 0
59 1 5.072506074206601 19.2445905482726 7.167862638630783 0 0 0
60 1 5.072506074206601 4.691892948272603 13.431105838630783 0 0 0
61 1 11.3357492742066 19.2445905482726 7.167862638630783 0 0 0
62 1 19.6252036742066 10.955136148272603 7.167862638630783 0 0 0
63 1 5.072506074206601 4.691892948272603 21.72056023863078 0 0 0
64 1 5.133604474206601 17.0364621482726 15.517037438630783 0 0 0
65 1 17.4170752742066 4.752991348272603 7.228961038630784 0 0 0
66 1 13.4216808742066 4.752991348272603 7.228961038630784 0 0 0
67 1 5.133604474206601 13.041067748272603 19.512431838630782 0 0 0
68 1 13.4216808742066 4.752991348272603 19.512431838630782 0 0 0
69 1 5.133604474206601 17.0364621482726 7.228961038630784 0 0 0
70 1 5.133604474206601 13.041067748272603 7.228961038630784 0 0 0
71 1 17.4170752742066 4.752991348272603 15.517037438630783 0 0 0
72 1 17.4170752742066 13.041067748272603 7.228961038630784 0 0 0
73 1 5.133604474206601 4.752991348272603 19.512431838630782 0 0 0
74 1 5.133604474206601 4.752991348272603 15.517037438630783 0 0 0
75 1 13.4216808742066 17.0364621482726 7.228961038630784 0 0 0
76 5 6.695429674206601 20.114235748272602 12.637208238630784 0 0 0
77 5 20.4948488742066 6.314816548272603 26.669191438630783 0 0 0
78 5 10.541851674206601 24.193221748272602 8.790786238630783 0 0 0
79 5 24.5738348742066 10.161238548272603 22.590205438630782 0 0 0
80 5 10.541851674206601 6.314816548272603 22.590205438630782 0 0 0
81 5 24.5738348742066 20.114235748272602 8.790786238630783 0 0 0
82 5 6.695429674206601 10.161238548272603 26.669191438630783 0 0 0
83 5 20.4948488742066 24.193221748272602 12.637208238630784 0 0 0
84 5 20.4948488742066 10.161238548272603 8.790786238630783 0 0 0
85 5 6.695429674206601 24.193221748272602 22.590205438630782 0 0 0
86 5 24.5738348742066 6.314816548272603 12.637208238630784 0 0 0
87 5 10.541851674206601 20.114235748272602 26.669191438630783 0 0 0
88 5 20.4948488742066 6.314816548272603 12.637208238630784 0 0 0
89 5 6.695429674206601 20.114235748272602 26.669191438630783 0 0 0
90 5 24.5738348742066 10.161238548272603 8.790786238630783 0 0 0
91 5 10.541851674206601 24.193221748272602 22.590205438630782 0 0 0
92 5 6.695429674206601 10.161238548272603 22.590205438630782 0 0 0
93 5 20.4948488742066 24.193221748272602 8.790786238630783 0 0 0
94 5 10.541851674206601 6.314816548272603 26.669191438630783 0 0 0
95 5 24.5738348742066 20.114235748272602 12.637208238630784 0 0 0
96 5 10.541851674206601 20.114235748272602 8.790786238630783 0 0 0
97 5 24.5738348742066 6.314816548272603 22.590205438630782 0 0 0
98 5 6.695429674206601 24.193221748272602 12.637208238630784 0 0 0
99 5 20.4948488742066 10.161238548272603 26.669191438630783 0 0 0
100 5 9.294719274206601 24.356461748272604 26.832431438630785 0 0 0
101 5 24.737074874206602 8.914106148272603 26.832431438630785 0 0 0
102 5 24.737074874206602 24.356461748272604 11.390075838630784 0 0 0
103 5 24.737074874206602 24.356461748272604 26.832431438630785 0 0 0
104 5 22.9281848742066 5.678646948272603 8.154616638630783 0 0 0
105 5 6.059260074206601 22.547571748272603 8.154616638630783 0 0 0
106 5 6.059260074206601 5.678646948272603 25.023541438630783 0 0 0
107 5 6.059260074206601 5.678646948272603 8.154616638630783 0 0 0
108 6 7.5365184742066 23.235850948272603 9.631875038630783 0 0 0
109 6 23.6164640742066 7.1559053482726025 25.711820638630783 0 0 0
110 6 7.5365184742066 7.1559053482726025 25.711820638630783 0 0 0
111 6 23.6164640742066 23.235850948272603 9.631875038630783 0 0 0
112 6 23.6164640742066 7.1559053482726025 9.631875038630783 0 0 0
113 6 7.5365184742066 23.235850948272603 25.711820638630783 0 0 0
114 2 8.2670916742066 16.900591348272602 36.851721038630785 0 0 0
115 2 17.2812044742066 7.886478548272603 46.49663983863078 0 0 0
116 2 13.5563644742066 22.8206701482726 31.562448238630783 0 0 0
117 2 23.2012832742066 13.175751348272602 40.57656103863078 0 0 0
118 2 23.2012832742066 16.900591348272602 31.562448238630783 0 0 0
119 2 8.2670916742066 13.175751348272602 46.49663983863078 0 0 0
120 2 17.2812044742066 22.8206701482726 36.851721038630785 0 0 0
121 2 17.2812044742066 13.175751348272602 31.562448238630783 0 0 0
122 2 8.2670916742066 22.8206701482726 40.57656103863078 0 0 0
123 2 23.2012832742066 7.886478548272603 36.851721038630785 0 0 0
124 2 13.5563644742066 16.900591348272602 46.49663983863078 0 0 0
125 2 17.2812044742066 7.886478548272603 36.851721038630785 0 0 0
126 2 8.2670916742066 16.900591348272602 46.49663983863078 0 0 0
127 2 23.2012832742066 13.175751348272602 31.562448238630783 0 0 0
128 2 13.5563644742066 22.8206701482726 40.57656103863078 0 0 0
129 2 8.2670916742066 13.175751348272602 40.57656103863078 0 0 0
130 2 17.2812044742066 22.8206701482726 31.562448238630783 0 0 0
131 2 13.5563644742066 7.886478548272603 46.49663983863078 0 0 0
132 2 23.2012832742066 16.900591348272602 36.851721038630785 0 0 0
133 2 13.5563644742066 16.900591348272602 31.562448238630783 0 0 0
134 2 23.2012832742066 7.886478548272603 40.57656103863078 0 0 0
135 2 8.2670916742066 22.8206701482726 36.851721038630785 0 0 0
136 2 17.2812044742066 13.175751348272602 46.49663983863078 0 0 0
137 2 24.156894474206602 23.776281348272605 34.33063823863078 0 0 0
138 2 24.156894474206602 23.776281348272605 47.452251038630784 0 0 0
139 2 11.035281674206601 23.776281348272605 47.452251038630784 0 0 0
140 2 24.156894474206602 10.654668548272603 47.452251038630784 0 0 0
141 1 6.926636874206601 16.038069348272604 37.696371438630784 0 0 0
142 1 16.4186824742066 6.546023748272603 47.85498743863078 0 0 0
143 1 14.401014874206599 24.179017748272603 30.221993438630783 0 0 0
144 1 24.5596308742066 14.0204017482726 39.71403903863078 0 0 0
145 1 14.401014874206599 6.546023748272603 39.71403903863078 0 0 0
146 1 24.5596308742066 16.038069348272604 30.221993438630783 0 0 0
147 1 6.926636874206601 14.0204017482726 47.85498743863078 0 0 0
148 1 16.4186824742066 24.179017748272603 37.696371438630784 0 0 0
149 1 16.4186824742066 14.0204017482726 30.221993438630783 0 0 0
150 1 6.926636874206601 24.179017748272603 39.71403903863078 0 0 0
151 1 24.5596308742066 6.546023748272603 37.696371438630784 0 0 0
152 1 14.401014874206599 16.038069348272604 47.85498743863078 0 0 0
153 1 16.4186824742066 6.546023748272603 37.696371438630784 0 0 0
154 1 6.926636874206601 16.038069348272604 47.85498743863078 0 0 0
155 1 24.5596308742066 14.0204017482726 30.221993438630783 0 0 0
156 1 14.401014874206599 24.179017748272603 39.71403903863078 0 0 0
157 1 6.926636874206601 14.0204017482726 39.71403903863078 0 0 0
158 1 16.4186824742066 24.179017748272603 30.221993438630783 0 0 0
159 1 14.401014874206599 6.546023748272603 47.85498743863078 0 0 0
160 1 24.5596308742066 16.038069348272604 37.696371438630784 0 0 0
161 1 14.401014874206599 16.038069348272604 30.221993438630783 0 0 0
162 1 24.5596308742066 6.546023748272603 39.71403903863078 0 0 0
163 1 6.926636874206601 24.179017748272603 37.696371438630784 0 0 0
164 1 16.4186824742066 14.0204017482726 47.85498743863078 0 0 0
165 1 11.3357492742066 4.691892948272603 28.367862638630783 0 0 0
166 1 5.072506074206601 10.955136148272603 42.92056023863078 0 0 0
167 1 5.072506074206601 19.2445905482726 34.63110583863078 0 0 0
168 1 19.6252036742066 4.691892948272603 28.367862638630783 0 0 0
169 1 5.072506074206601 10.955136148272603 28.367862638630783 0 0 0
170 1 19.6252036742066 4.691892948272603 34.63110583863078 0 0 0
171 1 11.3357492742066 4.691892948272603 42.92056023863078 0 0 0
172 1 5.072506074206601 19.2445905482726 28.367862638630783 0 0 0
173 1 5.072506074206601 4.691892948272603 34.63110583863078 0 0 0
174 1 11.3357492742066 19.2445905482726 28.367862638630783 0 0 0
175 1 19.6252036742066 10.955136148272603 28.367862638630783 0 0 0
176 1 5.072506074206601 4.691892948272603 42.92056023863078 0 0 0
177 1 5.133604474206601 17.0364621482726 36.71703743863078 0 0 0
178 1 17.4170752742066 4.752991348272603 28.428961038630785 0 0 0
179 1 13.4216808742066 4.752991348272603 28.428961038630785 0 0 0
180 1 5.133604474206601 13.041067748272603 40.71243183863078 0 0 0
181 1 13.4216808742066 4.752991348272603 40.71243183863078 0 0 0
182 1 5.133604474206601 17.0364621482726 28.428961038630785 0 0 0
183 1 5.133604474206601 13.041067748272603 28.428961038630785 0 0 0
184 1 17.4170752742066 4.752991348272603 36.71703743863078 0 0 0
185 1 17.4170752742066 13.041067748272603 28.428961038630785 0 0 0
186 1 5.133604474206601 4.752991348272603 40.71243183863078 0 0 0
187 1 5.133604474206601 4.752991348272603 36.71703743863078 0 0 0
188 1 13.4216808742066 17.0364621482726 28.428961038630785 0 0 0
189 5 6.695429674206601 20.114235748272602 33.83720823863079 0 0 0
190 5 20.4948488742066 6.314816548272603 47.86919143863078 0 0 0
191 5 10.541851674206601 24.193221748272602 29.990786238630786 0 0 0
192 5 24.5738348742066 10.161238548272603 43.79020543863078 0 0 0
193 5 10.541851674206601 6.314816548272603 43.79020543863078 0 0 0
194 5 24.5738348742066 20.114235748272602 29.990786238630786 0 0 0
195 5 6.695429674206601 10.161238548272603 47.86919143863078 0 0 0
196 5 20.4948488742066 24.193221748272602 33.83720823863079 0 0 0
197 5 20.4948488742066 10.161238548272603 29.990786238630786 0 0 0
198 5 6.695429674206601 24.193221748272602 43.79020543863078 0 0 0
199 5 24.5738348742066 6.314816548272603 33.83720823863079 0 0 0
200 5 10.541851674206601 20.114235748272602 47.86919143863078 0 0 0
201 5 20.4948488742066 6.314816548272603 33.83720823863079 0 0 0
202 5 6.695429674206601 20.114235748272602 47.86919143863078 0 0 0
203 5 24.5738348742066 10.161238548272603 29.990786238630786 0 0 0
204 5 10.541851674206601 24.193221748272602 43.79020543863078 0 0 0
205 5 6.695429674206601 10.161238548272603 43.79020543863078 0 0 0
206 5 20.4948488742066 24.193221748272602 29.990786238630786 0 0 0
207 5 10.541851674206601 6.314816548272603 47.86919143863078 0 0 0
208 5 24.5738348742066 20.114235748272602 33.83720823863079 0 0 0
209 5 10.541851674206601 20.114235748272602 29.990786238630786 0 0 0
210 5 24.5738348742066 6.314816548272603 43.79020543863078 0 0 0
211 5 6.695429674206601 24.193221748272602 33.83720823863079 0 0 0
212 5 20.4948488742066 10.161238548272603 47.86919143863078 0 0 0
213 5 9.294719274206601 24.356461748272604 48.03243143863078 0 0 0
214 5 24.737074874206602 8.914106148272603 48.03243143863078 0 0 0
215 5 24.737074874206602 24.356461748272604 32.59007583863078 0 0 0
216 5 24.737074874206602 24.356461748272604 48.03243143863078 0 0 0
217 5 22.9281848742066 5.678646948272603 29.354616638630784 0 0 0
218 5 6.059260074206601 22.547571748272603 29.354616638630784 0 0 0
219 5 6.059260074206601 5.678646948272603 46.22354143863078 0 0 0
220 5 6.059260074206601 5.678646948272603 29.354616638630784 0 0 0
221 6 7.5365184742066 23.235850948272603 30.831875038630784 0 0 0
222 6 23.6164640742066 7.1559053482726025 46.91182063863078 0 0 0
223 6 7.5365184742066 7.1559053482726025 46.91182063863078 0 0 0
224 6 23.6164640742066 23.235850948272603 30.831875038630784 0 0 0
225 6 23.6164640742066 7.1559053482726025 30.831875038630784 0 0 0
226 6 7.5365184742066 23.235850948272603 46.91182063863078 0 0 0
227 2 8.2670916742066 38.1005913482726 15.651721038630782 0 0 0
228 2 17.2812044742066 29.086478548272602 25.29663983863078 0 0 0
229 2 13.5563644742066 44.0206701482726 10.362448238630783 0 0 0
230 2 23.2012832742066 34.3757513482726 19.376561038630783 0 0 0
231 2 23.2012832742066 38.1005913482726 10.362448238630783 0 0 0
232 2 8.2670916742066 34.3757513482726 25.29663983863078 0 0 0
233 2 17.2812044742066 44.0206701482726 15.651721038630782 0 0 0
234 2 17.2812044742066 34.3757513482726 10.362448238630783 0 0 0
235 2 8.2670916742066 44.0206701482726 19.376561038630783 0 0 0
236 2 23.2012832742066 29.086478548272602 15.651721038630782 0 0 0
237 2 13.5563644742066 38.1005913482726 25.29663983863078 0 0 0
238 2 17.2812044742066 29.086478548272602 15.651721038630782 0 0 0
239 2 8.2670916742066 38.1005913482726 25.29663983863078 0 0 0
240 2 23.2012832742066 34.3757513482726 10.362448238630783 0 0 0
241 2 13.5563644742066 44.0206701482726 19.376561038630783 0 0 0
242 2 8.2670916742066 34.3757513482726 19.376561038630783 0 0 0
243 2 17.2812044742066 44.0206701482726 10.362448238630783 0 0 0
244 2 13.5563644742066 29.086478548272602 25.29663983863078 0 0 0
245 2 23.2012832742066 38.1005913482726 15.651721038630782 0 0 0
246 2 13.5563644742066 38.1005913482726 10.362448238630783 0 0 0
247 2 23.2012832742066 29.086478548272602 19.376561038630783 0 0 0
248 2 8.2670916742066 44.0206701482726 15.651721038630782 0 0 0
249 2 17.2812044742066 34.3757513482726 25.29663983863078 0 0 0
250 2 24.156894474206602 44.97628134827261 13.130638238630784 0 0 0
251 2 24.156894474206602 44.97628134827261 26.252251038630785 0 0 0
252 2 11.035281674206601 44.97628134827261 26.252251038630785 0 0 0
253 2 24.156894474206602 31.854668548272603 26.252251038630785 0 0 0
254 1 6.926636874206601 37.2380693482726 16.49637143863078 0 0 0
255 1 16.4186824742066 27.746023748272602 26.654987438630783 0 0 0
256 1 14.401014874206599 45.3790177482726 9.021993438630783 0 0 0
257 1 24.5596308742066 35.2204017482726 18.514039038630784 0 0 0
258 1 14.401014874206599 27.746023748272602 18.514039038630784 0 0 0
259 1 24.5596308742066 37.2380693482726 9.021993438630783 0 0 0
260 1 6.926636874206601 35.2204017482726 26.654987438630783 0 0 0
261 1 16.4186824742066 45.3790177482726 16.49637143863078 0 0 0
262 1 16.4186824742066 35.2204017482726 9.021993438630783 0 0 0
263 1 6.926636874206601 45.3790177482726 18.514039038630784 0 0 0
264 1 24.5596308742066 27.746023748272602 16.49637143863078 0 0 0
265 1 14.401014874206599 37.2380693482726 26.654987438630783 0 0 0
266 1 16.4186824742066 27.746023748272602 16.49637143863078 0 0 0
267 1 6.926636874206601 37.2380693482726 26.654987438630783 0 0 0
268 1 24.5596308742066 35.2204017482726 9.021993438630783 0 0 0
269 1 14.401014874206599 45.3790177482726 18.514039038630784 0 0 0
270 1 6.926636874206601 35.2204017482726 18.514039038630784 0 0 0
271 1 16.4186824742066 45.3790177482726 9.021993438630783 0 0 0
272 1 14.401014874206599 27.746023748272602 26.654987438630783 0 0 0
273 1 24.5596308742066 37.2380693482726 16.49637143863078 0 0 0
274 1 14.401014874206599 37.2380693482726 9.021993438630783 0 0 0
275 1 24.5596308742066 27.746023748272602 18.514039038630784 0 0 0
276 1 6.926636874206601 45.3790177482726 16.49637143863078 0 0 0
277 1 16.4186824742066 35.2204017482726 26.654987438630783 0 0 0
278 1 11.3357492742066 25.891892948272602 7.167862638630783 0 0 0
279 1 5.072506074206601 32.155136148272604 21.72056023863078 0 0 0
280 1 5.072506074206601 40.4445905482726 13.431105838630783 0 0 0
281 1 19.6252036742066 25.891892948272602 7.167862638630783 0 0 0
282 1 5.072506074206601 32.155136148272604 7.167862638630783 0 0 0
283 1 19.6252036742066 25.891892948272602 13.431105838630783 0 0 0
284 1 11.3357492742066 25.891892948272602 21.72056023863078 0 0 0
285 1 5.072506074206601 40.4445905482726 7.167862638630783 0 0 0
286 1 5.072506074206601 25.891892948272602 13.431105838630783 0 0 0
287 1 11.3357492742066 40.4445905482726 7.167862638630783 0 0 0
288 1 19.6252036742066 32.155136148272604 7.167862638630783 0 0 0
289 1 5.072506074206601 25.891892948272602 21.72056023863078 0 0 0
290 1 5.133604474206601 38.2364621482726 15.517037438630783 0 0 0
291 1 17.4170752742066 25.952991348272604 7.228961038630784 0 0 0
292 1 13.4216808742066 25.952991348272604 7.228961038630784 0 0 0
293 1 5.133604474206601 34.2410677482726 19.512431838630782 0 0 0
294 1 13.4216808742066 25.952991348272604 19.512431838630782 0 0 0
295 1 5.133604474206601 38.2364621482726 7.228961038630784 0 0 0
296 1 5.133604474206601 34.2410677482726 7.228961038630784 0 0 0
297 1 17.4170752742066 25.952991348272604 15.517037438630783 0 0 0
298 1 17.4170752742066 34.2410677482726 7.228961038630784 0 0 0
299 1 5.133604474206601 25.952991348272604 19.512431838630782 0 0 0
300 1 5.133604474206601 25.952991348272604 15.517037438630783 0 0 0
301 1 13.4216808742066 38.2364621482726 7.228961038630784 0 0 0
302 5 6.695429674206601 41.3142357482726 12.637208238630784 0 0 0
303 5 20.4948488742066 27.514816548272606 26.669191438630783 0 0 0
304 5 10.541851674206601 45.3932217482726 8.790786238630783 0 0 0
305 5 24.5738348742066 31.361238548272606 22.590205438630782 0 0 0
306 5 10.541851674206601 27.514816548272606 22.590205438630782 0 0 0
307 5 24.5738348742066 41.3142357482726 8.790786238630783 0 0 0
308 5 6.695429674206601 31.361238548272606 26.669191438630783 0 0 0
309 5 20.4948488742066 45.3932217482726 12.637208238630784 0 0 0
310 5 20.4948488742066 31.361238548272606 8.790786238630783 0 0 0
311 5 6.695429674206601 45.3932217482726 22.590205438630782 0 0 0
312 5 24.5738348742066 27.514816548272606 12.637208238630784 0 0 0
313 5 10.541851674206601 41.3142357482726 26.669191438630783 0 0 0
314 5 20.4948488742066 27.514816548272606 12.637208238630784 0 0 0
315 5 6.695429674206601 41.3142357482726 26.669191438630783 0 0 0
316 5 24.5738348742066 31.361238548272606 8.790786238630783 0 0 0
317 5 10.541851674206601 45.3932217482726 22.590205438630782 0 0 0
318 5 6.695429674206601 31.361238548272606 22.590205438630782 0 0 0
319 5 20.4948488742066 45.3932217482726 8.790786238630783 0 0 0
320 5 10.541851674206601 27.514816548272606 26.669191438630783 0 0 0
321 5 24.5738348742066 41.3142357482726 12.637208238630784 0 0 0
322 5 10.541851674206601 41.3142357482726 8.790786238630783 0 0 0
323 5 24.5738348742066 27.514816548272606 22.590205438630782 0 0 0
324 5 6.695429674206601 45.3932217482726 12.637208238630784 0 0 0
325 5 20.4948488742066 31.361238548272606 26.669191438630783 0 0 0
326 5 9.294719274206601 45.5564617482726 26.832431438630785 0 0 0
327 5 24.737074874206602 30.114106148272604 26.832431438630785 0 0 0
328 5 24.737074874206602 45.5564617482726 11.390075838630784 0 0 0
329 5 24.737074874206602 45.5564617482726 26.832431438630785 0 0 0
330 5 22.9281848742066 26.878646948272603 8.154616638630783 0 0 0
331 5 6.059260074206601 43.747571748272605 8.154616638630783 0 0 0
332 5 6.059260074206601 26.878646948272603 25.023541438630783 0 0 0
333 5 6.059260074206601 26.878646948272603 8.154616638630783 0 0 0
334 6 7.5365184742066 44.4358509482726 9.631875038630783 0 0 0
335 6 23.6164640742066 28.355905348272604 25.711820638630783 0 0 0
336 6 7.5365184742066 28.355905348272604 25.711820638630783 0 0 0
337 6 23.6164640742066 44.4358509482726 9.631875038630783 0 0 0
338 6 23.6164640742066 28.355905348272604 9.631875038630783 0 0 0
339 6 7.5365184742066 44.4358509482726 25.711820638630783 0 0 0
340 2 8.2670916742066 38.1005913482726 36.851721038630785 0 0 0
341 2 17.2812044742066 29.086478548272602 46.49663983863078 0 0 0
342 2 13.5563644742066 44.0206701482726 31.562448238630783 0 0 0
343 2 23.2012832742066 34.3757513482726 40.57656103863078 0 0 0
344 2 23.2012832742066 38.1005913482726 31.562448238630783 0 0 0
345 2 8.2670916742066 34.3757513482726 46.49663983863078 0 0 0
346 2 17.2812044742066 44.0206701482726 36.851721038630785 0 0 0
347 2 17.2812044742066 34.3757513482726 31.562448238630783 0 0 0
348 2 8.2670916742066 44.0206701482726 40.57656103863078 0 0 0
349 2 23.2012832742066 29.086478548272602 36.851721038630785 0 0 0
350 2 13.5563644742066 38.1005913482726 46.49663983863078 0 0 0
351 2 17.2812044742066 29.086478548272602 36.851721038630785 0 0 0
352 2 8.2670916742066 38.1005913482726 46.49663983863078 0 0 0
353 2 23.2012832742066 34.3757513482726 31.562448238630783 0 0 0
354 2 13.5563644742066 44.0206701482726 40.57656103863078 0 0 0
355 2 8.2670916742066 34.3757513482726 40.57656103863078 0 0 0
356 2 17.2812044742066 44.0206701482726 31.562448238630783 0 0 0
357 2 13.5563644742066 29.086478548272602 46.49663983863078 0 0 0
358 2 23.2012832742066 38.1005913482726 36.851721038630785 0 0 0
359 2 13.5563644742066 38.1005913482726 31.562448238630783 0 0 0
360 2 23.2012832742066 29.086478548272602 40.57656103863078 0 0 0
361 2 8.2670916742066 44.0206701482726 36.851721038630785 0 0 0
362 2 17.2812044742066 34.3757513482726 46.49663983863078 0 0 0
363 2 24.156894474206602 44.97628134827261 34.33063823863078 0 0 0
364 2 24.156894474206602 44.97628134827261 47.452251038630784 0 0 0
365 2 11.035281674206601 44.97628134827261 47.452251038630784 0 0 0
366 2 24.156894474206602 31.854668548272603 47.452251038630784 0 0 0
367 1 6.926636874206601 37.2380693482726 37.696371438630784 0 0 0
368 1 16.4186824742066 27.746023748272602 47.85498743863078 0 0 0
369 1 14.401014874206599 45.3790177482726 30.221993438630783 0 0 0
370 1 24.5596308742066 35.2204017482726 39.71403903863078 0 0 0
371 1 14.401014874206599 27.746023748272602 39.71403903863078 0 0 0
372 1 24.5596308742066 37.2380693482726 30.221993438630783 0 0 0
373 1 6.926636874206601 35.2204017482726 47.85498743863078 0 0 0
374 1 16.4186824742066 45.3790177482726 37.696371438630784 0 0 0
375 1 16.4186824742066 35.2204017482726 30.221993438630783 0 0 0
376 1 6.926636874206601 45.3790177482726 39.71403903863078 0 0 0
377 1 24.5596308742066 27.746023748272602 37.696371438630784 0 0 0
378 1 14.401014874206599 37.2380693482726 47.85498743863078 0 0 0
379 1 16.4186824742066 27.746023748272602 37.696371438630784 0 0 0
380 1 6.926636874206601 37.2380693482726 47.85498743863078 0 0 0
381 1 24.5596308742066 35.2204017482726 30.221993438630783 0 0 0
382 1 14.401014874206599 45.3790177482726 39.71403903863078 0 0 0
383 1 6.926636874206601 35.2204017482726 39.71403903863078 0 0 0
